,мазут_water,мазут_zola,мазут_price,уголь_water,уголь_zola,уголь_price
7625,0.2326258523894626,0.06190730570983087,1276.692964282487,16.86435187973428,12.88587871060919,2802.9433838315267
7626,0.09783341989367032,0.05217300526738302,1268.5124827710245,15.91847781118479,14.564361814548432,1640.7575046314298
7627,0.40504312058923264,0.021383824584621108,1309.6803494421604,16.594647473170717,17.93947846224833,1105.1690834286117
7628,0.32043458193678837,0.07126610578212489,1334.9143091409205,16.94595329204841,19.488392538317523,1334.5862113881426
7629,0.2784267512258497,0.03525190149804764,1137.2738348178796,14.925119374401397,7.858902197579167,1272.28282724796
7630,0.401023946969692,0.04550438640173534,1278.361743066387,12.112234014820103,15.175040442410006,1761.9770254393975
7631,0.2669161501234517,0.03821507582634027,1079.2736649755254,13.428732016050212,9.027329748353552,1661.0860718886179
7632,0.016008310288862487,0.028354846878144685,1234.7150183164852,10.016496818794629,11.985458993337966,1521.9959515300604
7633,0.00991986365272099,0.07867598584111588,1336.821186061102,7.975518506216914,20.799729075036744,1566.6055059558532
7634,0.1826174782812097,0.06831772705959088,1354.4306946995416,14.554035247583784,22.344547205356967,1547.3003652970801
7635,0.30568467625052226,0.053975093036052094,1175.6293354619195,13.787596543547995,11.646339825188177,1243.608342492253
7636,0.38075174098388787,0.0656538225740574,1331.4771680194908,15.448792582079857,13.338606981163064,1230.6608387820218
7637,0.14881795095310843,0.08661587570439043,1367.5898719799352,9.63362201912459,11.119221212114047,1488.3337429962342
7638,0.08449203609743047,0.07478883454282945,1160.2967320699674,13.642026112658256,18.702701522612635,2437.0394565813094
7639,0.40244686832579774,0.044253248077947276,1433.7196545740346,13.009398776991636,15.405699214856707,1614.0692938298762
7640,0.33296840520013665,0.021865129609983984,1348.0275442102468,14.089908437644,15.567212073548989,1545.7354530415057
7641,0.1150406679579967,0.031132933547842863,1122.3322440667002,7.7286799002580455,17.95751424943885,1686.5442187805158
7642,0.06766452821758566,0.06694293657636623,1467.4778571813572,13.58993317001073,14.279825962281407,1864.1179426869692
7643,0.3099258058280666,0.02545394848964083,1341.553735397168,13.834855314895714,17.742571868103845,854.6004299496029
7644,0.1555443305474307,0.06272844563263646,1357.1341085401268,15.775048585994572,15.340471386986804,731.4341200217206
7645,0.15701901802005858,0.0831839605436079,1245.1786895153155,13.246519808873412,19.864949357115176,732.6319173975702
7646,0.0221734063687921,0.09441141842285278,1169.4101681752209,15.238894702908762,12.883117459257596,2399.804554600196
7647,0.15706377933260066,0.06041055978371643,1362.1468148299282,13.795780299824486,9.812353499300226,938.1309096953969
7648,0.0026806552904232173,0.026300418811165658,1099.484130643683,14.934539846681618,16.31566408538854,2063.554237932035
7649,0.024645796428656233,0.025094341551984263,1199.0016974751725,14.874275277670003,12.704748476432364,2091.9746121315216
7650,0.29496326721016963,0.04722221452556729,1319.6231020111284,14.132949133891483,15.067121895167643,770.2199365229791
7651,0.1727772076708607,0.10432247313325402,1354.9579169830938,15.062501818199955,20.091399649911374,1879.0431415918076
7652,0.3279695948211171,0.07544206666733552,1443.4430398021877,16.972204480261038,18.294537929419963,2348.7721028685455
7653,0.26038875071892725,0.03681685998465601,1243.3444368933197,11.43435479352372,12.144048224291366,1287.4210726003073
7654,0.14621498130186839,0.04317138866641308,1161.2836179977958,13.120538978271135,13.308582029321284,1892.0683802397343
7655,0.36973799265000895,0.02181522955749857,1221.6520263528491,10.039119523087761,12.339485211086833,1960.118591589603
7656,0.22395468208671088,0.026214550003452894,1089.480204654813,11.251455268529496,9.692444830443078,1850.3474518913417
7657,0.11521133111123355,0.03626330234102266,1162.1827110722031,13.62003211422627,22.145201518591556,702.7399752643153
7658,0.08610509525804542,0.029388165194060182,1258.9831009227748,15.733405937213929,19.4394352631777,1148.8107139422261
7659,0.32361286436526293,0.05094679395981344,1219.4743604118903,12.956274517268241,12.639154719082283,1237.9778803176046
7660,0.2547918184808574,0.056538629821597276,1101.8099022511744,15.299482220269352,18.99331224146404,1165.672852736409
7661,0.2708445547348025,0.059096313505676346,1249.1287260679346,12.496177372690152,12.714799658450783,2275.113616440574
7662,0.19778289069513666,0.05041198206350437,1301.7017831714966,13.201755422610459,16.950391072459738,833.5255438979875
7663,0.2274742972885433,0.05255665964078335,1154.9319275928444,13.945774958976768,12.567086154052792,2182.1076059337593
7664,0.42178963639143374,0.03959253854634398,1300.4776293035225,14.449908408652469,12.043901905236737,1954.3978541799834
7665,0.16085650485345732,0.04252556538444143,1132.4823223046847,8.849655202821184,13.51175980847331,1403.348114758461
7666,0.17993470677840068,0.04281509491485732,1249.6747194194177,14.637489053562874,8.254880687873806,1382.1518907788964
7667,0.0984330611710617,0.029214003174070746,1355.2583791669047,10.523697584756526,12.981371328429912,2619.9097888148026
7668,0.3118840314148603,0.041230732020027,1169.5762981667474,11.398610641697456,8.021695727934649,1253.7958191180746
7669,0.09793446868633171,0.03812289159726484,1103.9619368204694,12.936284834665937,11.01430085725342,1845.4838684089736
7670,0.28864167241407634,0.07573875426283752,1127.7589169602188,14.502028855620708,15.79052083729669,2032.7103646169217
7671,0.10798864429012513,0.03756555000185203,1145.7793992691152,7.446567235418581,12.371890918291086,2522.736835428057
7672,0.10513816827421948,0.020484320244973205,1274.5221897294714,13.841903207508567,15.899196691768385,1717.1162650178405
7673,0.04545893887144038,0.05646895210307887,1172.7984127588898,13.452527988626526,16.28679394626115,1464.1465990138013
7674,0.07074439780548496,0.04745301587477754,1304.9057051818704,16.32574848716749,9.526839986642186,1069.4183423225163
7675,0.1509850378630061,0.04481867890123293,1139.6156879007992,12.975883143748591,11.408178243259664,1146.4376134428571
7676,0.19407725106199672,0.05350588800689881,1225.1176593236446,16.449822302692493,8.947596614148882,1001.3869242007722
7677,0.0646577006071746,0.06985507612285966,1207.9160155626503,12.108695131737699,14.789003228727237,1227.2055425236028
7678,0.11801102611014432,0.03897734691142104,1243.27795216682,9.47244007819315,13.159547887239155,2567.2255666022656
7679,0.03514121263636949,0.054753880786962014,1250.4307490799522,13.6692745162396,11.618366371689962,2733.5864446303353
7680,0.2762241422278441,0.10504121670741713,1000.3381854279086,12.256235381016907,11.792580567611534,1216.3359374288186
7681,0.06218130091963597,0.06683532211747414,1258.121597932002,15.367196566809854,11.506468424754049,2478.3784457272905
7682,0.07707091791733373,0.03412266769383894,1371.0442349330442,16.268234353862002,24.035404218636547,1897.8261088334266
7683,0.09365057548163244,0.04821451414150608,1394.884400274636,13.13381613176413,19.677746340381205,1267.8328822584685
7684,0.15334358496264036,0.04865511658464803,1257.4511787426395,14.057554673733986,12.094649075182442,1569.2475387519578
7685,0.25819635077868275,0.021601375566663344,1458.0717500889205,14.604136727892103,12.06253492512126,1120.8991351846955
7686,0.17981178405054038,0.04380462174257913,1180.722337957443,11.341605960896255,12.901385777791509,1761.6213245206532
7687,0.1919173792231462,0.048828678092621924,1392.4157456428072,15.604090511903046,17.617041150389966,1195.538675911476
7688,0.10454166759975217,0.048497241118840746,1405.7370042256828,15.370065462620289,17.496884650808184,1248.1095700701796
7689,0.3500646626582263,0.06889740575909137,1301.9148535172899,15.905919738990262,18.26303155425886,1221.680626336184
7690,0.1062486382444813,0.07969996814073506,1206.0306936425845,16.198641563100324,17.06550555513229,958.262872174914
7691,0.09150779320494701,0.06373546913113852,1174.795433690592,15.54949539274468,14.19187468768999,1365.3423488828282
7692,0.15003293517006913,0.04341789687897316,1128.7213924044688,15.906091172238195,9.074218072857551,2049.013846258612
7693,0.23332710705812676,0.03769002724587024,1270.7840196654852,13.247932777556594,8.827424134930986,2688.165710926374
7694,0.08575412181220307,0.0260046386618836,1077.1357413173841,16.564513474420956,12.448331202169554,1144.4877055546988
7695,0.35303654709068677,0.051961257935715655,1492.4612758265416,16.80563053661705,11.93282759728615,1982.6760048234764
7696,0.06479797015013987,0.06789272842373499,1335.4621189241454,12.410398793636986,17.438343271980237,1225.2307169948037
7697,0.39069517349450744,0.06852430721440947,1179.2880341308276,12.789371683262988,13.55124558500498,1822.1402599816652
7698,0.2544560332384671,0.057690807278250655,1328.0593873762102,16.306944758079528,20.449149867246057,1821.0932383496813
7699,0.009401996744571595,0.04134790428615763,1269.318762097702,16.022710874799216,21.71329317809291,1450.178183027806
7700,0.006911861407150333,0.07243206231000456,1384.3462665589373,7.8762853657304825,9.99106963098275,1566.5825072201549
7701,0.3429354451238491,0.034140463756721987,1343.8351029722717,12.932942312175987,17.22260054496985,2191.425928708129
7702,0.22538925912661878,0.046364736240877724,1354.0219804975532,14.724468442889991,12.012645627014184,845.5159421166039
7703,0.19825262931128476,0.05507036024329376,1198.993912650809,14.86996484789165,15.157385068231882,1526.5855459339193
7704,0.3968948863164873,0.05007627959259965,1027.0701604233932,13.715610349675687,10.475690155572972,1860.553220167897
7705,0.1726731108364545,0.08164629223065842,1017.6311561045233,12.965165317308962,12.75863477261735,818.0850105433339
7706,0.14941308808642548,0.06696890359208066,1257.5283105240803,16.22589734695899,8.831640226418465,1278.6072317250134
7707,0.16736770988817393,0.042239868578797767,1384.940251264524,15.904067504347521,21.422147995691777,919.0529680654439
7708,0.05201897085262738,0.07656121415179223,1427.028933014234,15.943893192586298,16.79959390256863,1809.9841006623747
7709,0.13297387423569132,0.06381627969333492,1077.2032987972268,13.437560609307743,11.2744208526401,1692.164835276858
7710,0.23256135853592058,0.049811869123858085,1151.970812511949,14.150077723852695,13.117112953430821,1692.8741110778747
7711,0.0691265970680137,0.05892917668012346,1300.2492688106138,15.948275787808573,9.23063899577429,1580.3458569099016
7712,0.3671927545287266,0.03279556787664173,1223.1281759401197,15.041993128531502,8.72101957933993,1483.7961156307008
7713,0.06299901804701945,0.03972458298594662,1289.367351942388,11.781114344672346,8.104150146776078,2668.7870082692634
7714,0.0024341866823369973,0.07275852716572154,1150.574317821443,10.29912581268939,12.538210953998806,2138.2051079374046
7715,0.0828348389797885,0.03765460019212883,1069.234880743538,15.487840185152036,19.377666765039542,1862.6531480677204
7716,0.3694291539220388,0.04524268847137572,1455.7208942071968,14.945245915634093,9.195687315528478,2157.314905563636
7717,0.15914473768377724,0.04641194037129959,1318.3974795095994,13.558836571885564,9.584847396237713,1271.515837185935
7718,0.2897022374825769,0.021673278588412188,1195.6654478976634,14.196462015136083,18.11318315165067,1134.146069905999
7719,0.22666569835050174,0.08199433996326841,1316.1859216132796,15.325484686016752,14.629419396491679,1274.7458772535435
7720,0.35717773070406983,0.030024947482755387,1390.8845123894605,16.462905650727603,20.94445379035804,773.5643186310743
7721,0.2426713120248702,0.031486600077311126,1116.3895119688439,15.51505013662078,10.868100045266775,735.1620922653198
7722,0.22417199453184167,0.07423648268007463,1206.7890964534138,13.797470067286982,16.601540169308752,762.1404992101402
7723,0.4529737152404644,0.07878607711767667,1314.0902094656294,13.278350599398909,15.715908874461324,2080.058292961866
7724,0.05732744766938802,0.07176094771195626,1152.2212175075965,16.72115289980413,8.454892453822666,2492.385284921786
7725,0.29005234472107344,0.02083565916999241,1073.2575703332002,11.878545131673127,19.92038949102916,1862.9668042476383
7726,0.24105065347252536,0.025890869550109087,1285.921617220127,14.608770007589898,15.2387881955937,1741.4982314884105
7727,0.0035221751475533747,0.046512725536868235,1345.5073701297133,15.70530217259859,9.2942598776064,1018.9183481759361
7728,0.10351711446711884,0.051511899532670526,1422.023554923387,11.433563037274496,9.101795228264786,1507.6040877957653
7729,0.1122912329202024,0.061850561943202195,1230.2797307707883,7.9239508968378845,13.904107462093183,1577.7885864985722
7730,0.3873797222780376,0.047261931383194386,1393.076796989198,14.4451105612822,12.294865787315143,2125.3815090225817
7731,0.06133498289884598,0.04683834392686905,1250.3015883039598,15.348334824308518,16.933306290383992,1959.83191048677
7732,0.0177153622472567,0.05168297186264579,1260.6038147024988,15.104424494283801,24.941549602133705,2363.2772139680087
7733,0.2364937524541457,0.0932874042398909,1183.275520089628,14.012780427263662,8.199482140350543,1356.0122749138166
7734,0.21685865783845787,0.06314598084838433,1494.2117702806186,16.97228675183224,12.532158579569808,1622.7796805400787
7735,0.16674612053093246,0.086091753789894,1237.2291995668434,14.778081382483157,16.57964726472742,1589.6088135089733
7736,0.13881421911406783,0.033643695888472776,1090.0630269848161,13.925223712150279,18.796775897224066,2728.9787294908665
7737,0.06557019262542767,0.06825770237483388,1390.0887529562924,14.39690448402922,11.631434215545173,1793.2073522092724
7738,0.3527782673188709,0.06853888464550283,1290.904024511362,10.74924725640547,20.623719361157114,1955.3994977152588
7739,0.28974284661885,0.09243600236524663,1100.5928737733173,12.03725597443279,10.129119464724537,1568.8689000592058
7740,0.16434783695612984,0.08696744367735923,1200.3913227384721,14.500279492147406,15.161235814669427,1390.5615137526938
7741,0.17458219971564778,0.06433307249688992,1403.6927957028506,9.25453139516444,13.477643494097778,1048.511243295529
7742,0.309086212241081,0.05270216433988767,1144.2383546495273,12.501522969806157,21.287490569365307,2012.0446810173137
7743,0.10609854050803633,0.08843576573129916,1165.3438846713195,14.820623122052995,12.064884534657303,2292.123131710922
7744,0.12414382209166906,0.059236945639352306,1391.6000102510632,12.212160462306546,10.958573365702229,989.9043218368582
7745,0.3396224389644561,0.04861361577965073,1073.7980193145938,15.721626984987752,13.423459203596627,2712.685979866841
