,мазут_water,мазут_zola,мазут_price
8421,0.019637630697710073,0.02852117176485437,1229.2317115334617
8422,0.2310930074138604,0.0533998223651981,1093.6214287568137
8423,0.07190202737515498,0.05823569220448341,1261.4644104542338
8424,0.12694175515588457,0.03908880642494225,1419.280885436402
8425,0.182601462453649,0.025865880508917364,1295.6426966123495
8426,0.25652544629008317,0.036147333917904985,1305.3923615591536
8427,0.1213212220529961,0.06341215780059403,1376.6572454188074
8428,0.24197711899674243,0.05732622106860389,1311.1176419587637
8429,0.3111813322148223,0.020487275301460748,1289.7263653725645
8430,0.2873393264206061,0.045050154925002105,1076.8194676013738
8431,0.43044203749964555,0.03741694712701565,1291.6567651687765
8432,0.3144001956442201,0.03136741674018111,1360.3760601473007
8433,0.2950751822318063,0.05943797231479783,1402.8471735234575
8434,0.33354403226382967,0.0630353769810493,1287.745383292121
8435,0.01391807596590855,0.05232491022404296,1412.5318643314545
8436,0.0024333332747959735,0.023744507600890537,1301.1614075005336
8437,0.041059219884196974,0.0386756097418179,1443.3710674084177
8438,0.2272619081924816,0.07250123153468084,1241.855692835708
8439,0.1403698758637743,0.05242097123324763,1296.7374601446627
8440,0.3795488098620084,0.03190494866715918,1213.1276702318246
8441,0.08075390902141309,0.0757725684042337,1296.9455584691862
8442,0.14943653982006627,0.031365667771581486,1267.9699369696827
8443,0.2591869407260332,0.08033401232288201,1265.6683503697082
8444,0.19750794206756347,0.026105991946095444,1116.677276407404
8445,0.12635810659105165,0.04923512176595023,1231.6631541106397
8446,0.3701500225541537,0.04508872961434459,1194.946201704075
8447,0.27183410928847906,0.0483479300939198,1325.6146578979326
8448,0.19492775549322186,0.031046662988937303,1246.006366345792
8449,0.10529136927624241,0.026900448424428382,1215.6383252032615
8450,0.04399419278092381,0.02738681636025484,1301.3608863754748
8451,0.015443706928413903,0.04209566147448489,1045.5000030301592
8452,0.11512869208842356,0.06848283618358815,1109.3150649521888
8453,0.16799168607405215,0.04155201466925436,1094.7778396644298
8454,0.1667832509985118,0.03176935561607112,1427.0052423064078
8455,0.2458004709443098,0.084880516414716,1105.1061558249658
8456,0.06994647045679296,0.03179561465396289,1219.27300177382
8457,0.21421484108993155,0.020505006111894507,1358.4337179115457
8458,0.2515510729783218,0.038267594916885556,1127.298100736606
8459,0.4197861985418265,0.03288360536774372,1055.7697257184664
8460,0.1588935144939495,0.03061138090566351,1352.3542620021292
8461,0.08991379444442629,0.03704456266292772,1459.251050438983
8462,0.21577738098256644,0.08452833348570321,1145.6703422118803
8463,0.37196750459260264,0.07999788464698628,1231.1442095994817
8464,0.1584835846810582,0.05564045701574319,1252.339210988852
8465,0.15184631516467675,0.03233132254429477,1249.533853532021
8466,0.054659506816134504,0.05821690176996386,1403.6767963100901
8467,0.03573835949892956,0.10662718383569789,1394.2845547923287
8468,0.15821410125703173,0.021570475352805315,1350.7091529533836
8469,0.028824364070596215,0.03537674341918092,1121.0602861176633
8470,0.23518626686494465,0.024820736253910822,1136.064327731264
8471,0.2545454253360259,0.028176485119369543,1236.8800990539185
8472,0.40635441600977057,0.06686989282895486,1204.2744934060447
8473,0.07488735375436939,0.053418871805613305,1128.0149212158399
8474,0.20821685987049077,0.08113536099349958,1193.8305867825484
8475,0.16225929934633412,0.062390238216725354,1061.230010812123
8476,0.09406168807082098,0.05088458710584294,1361.9023808536012
8477,0.13515584122683325,0.0208278572644833,1350.1499353640465
8478,0.16806798858018696,0.042929329507322644,1349.376334840017
8479,0.27704368954738134,0.026766461807958407,1091.9482512603443
8480,0.1653505888473141,0.07207156815085614,1157.1570863420377
8481,0.18884670687068777,0.06547270579562597,1416.6596736861889
8482,0.1842897281139212,0.10773069838295041,1466.739309254785
8483,0.34037604691452755,0.05695778878425291,1333.848138281147
8484,0.43886895105779217,0.057722856172540055,1228.7875406038768
8485,0.1587447343252391,0.05971029906382947,1241.9829099596423
8486,0.012696936706065365,0.060367787853598386,1041.8000426688943
8487,0.16275295411219748,0.040969757768212524,1481.8600575014893
8488,0.003169228330111157,0.06028318175575747,1215.5776789081754
8489,0.08336748440495897,0.09485367088393468,1073.1357949896358
8490,0.23965584805630302,0.03937620445792768,1199.0444654554956
8491,0.05769774009094342,0.042224559905357416,1230.6683721448535
8492,0.44045071674313985,0.028026064247084797,1331.8071599564178
8493,0.2027848540509529,0.047107687952795886,1269.0285628451713
8494,0.08097715364024845,0.043784608584865874,1320.9274040088642
8495,0.4519585120244662,0.0658831745376738,1434.1074886236586
8496,0.032750142557828404,0.05276373526931005,1258.155389552758
8497,0.11918530290990338,0.06866028538744548,1375.7783005378706
8498,0.23477590224639877,0.05984565905502209,1077.905311134614
8499,0.17074489632533218,0.06225910534280603,1356.27109578494
8500,0.1487265181676479,0.05143976998822549,1089.8720875905985
8501,0.4646207233242529,0.059275604226251125,1175.8643231398937
8502,0.22310724004609744,0.04096085677165289,1053.1466271672316
8503,0.38556891297684315,0.04681066058434529,1168.6356526781333
8504,0.03178009175628001,0.06030778311373231,1256.1998430047233
8505,0.2708419074075771,0.021129690700043512,1338.0922864315698
8506,0.10395367737130848,0.04945808673414582,1354.5262513530247
8507,0.04760738710338522,0.052049011800292734,1292.4737415460486
8508,0.20068636669267179,0.023655229927651053,1331.4836440380357
8509,0.04141186251494926,0.03691332893019648,1345.1116357550723
8510,0.1880469584742902,0.070185535945375,1213.5008234371242
8511,0.24465635208279268,0.049688381553057354,1022.7869121802831
8512,0.23743356503855273,0.036767970878622346,1045.58217022893
8513,0.06827684380493027,0.04421065944306234,1139.8210572696855
8514,0.2838269522940352,0.02246383048701103,1124.0148422673842
8515,0.4374538501288084,0.03545333575327002,1368.8176712317568
8516,0.3014964434146927,0.06175463112015188,1119.3550101388446
8517,0.10560327392452684,0.05338566651616966,1289.7275348891362
8518,0.05783746960467495,0.07167812991445591,1384.9135546103382
8519,0.20661334228503847,0.037595045864060296,1106.8599701058292
8520,0.3331211045416058,0.02968446777521979,1144.9480136935738
8521,0.010672853629934143,0.02327812149016738,1227.6794636911052
8522,0.09547149883099679,0.03846305248233308,1300.7315340376545
8523,0.05232730238717023,0.04865865955378296,1326.1713327593488
8524,0.09940248731110671,0.04259330229001361,1347.624672389288
8525,0.12409552121074298,0.060022792564727395,1304.8192102220573
8526,0.3097283026759506,0.024100400801550532,1354.3540167852502
8527,0.27768777592053673,0.05000151981806997,1343.9942017811268
8528,0.22723540337821768,0.040841590886798014,1132.6525210503664
8529,0.23805461883949058,0.07288581116234205,1418.216224793054
8530,0.17774449038840717,0.06677213733768878,1348.8477876880106
8531,0.05040258411640827,0.046505747161857056,1094.747318506957
8532,0.11847362452293404,0.05070083390580275,1132.919267275728
8533,0.47227212412180863,0.05157541728258613,1323.5536879076706
8534,0.17295693834035472,0.0839320120490397,1124.6093226338178
8535,0.011335958969656196,0.0875796184456271,1176.5425959182228
8536,0.10704110790929346,0.06492521744610008,1256.1333894149745
8537,0.24967851937856864,0.059584288082149835,1457.5289975690357
8538,0.2418922286353974,0.0667512651495992,1081.0971858468297
8539,0.19270177247530376,0.040014387042097414,1429.21555498736
8540,0.013336756876573819,0.0917100154389428,1446.283118656385
8541,0.14585918059102929,0.029414536743276584,1471.2019330641695
8542,0.11563762892401591,0.06288414709527461,1342.9590747681352
8543,0.23573332957004473,0.04716013531816585,1331.4324988577303
8544,0.38552192684161524,0.06929993183093779,1226.9755947429155
8545,0.27389355421240014,0.10338250891941117,1116.916998752953
8546,0.062051871565705255,0.10054446482604977,1232.0360570947073
8547,0.17646345834062532,0.05731528392747444,1462.4968355994063
8548,0.21693598886358634,0.0984340756589479,1218.4881782649563
8549,0.1800240036085342,0.04587270737910811,1059.321997069975
8550,0.332645950972273,0.03207948306603395,1247.1645979761565
8551,0.32708445504236466,0.0638989345747406,1106.8411074638725
8552,0.17559973024775866,0.07054527146772734,1315.2908363312697
8553,0.020365117675524777,0.04512030956433735,1307.95758759474
8554,0.3488828480893429,0.05137609842624108,1244.050649330477
8555,0.36797404368318454,0.032926679348759536,1222.5812536868211
8556,0.13153402251936694,0.08025260406170856,1355.589775335372
8557,0.21276347777293536,0.04651541712797201,1327.5250237741297
8558,0.4625541852942079,0.05438558729015776,1308.777216569784
8559,0.21761548774413386,0.028834121193525356,1174.4143839545277
8560,0.19432686367879246,0.06020133510765673,1107.2250963637632
8561,0.08739912480922082,0.03974602064458253,1434.849866604562
8562,0.011370629363029489,0.07340354302766165,1134.2012244115817
8563,0.3934449038001868,0.08483328561647994,1282.4179983754066
8564,0.22507132982893924,0.056518399835841115,1223.6631426226936
8565,0.14057861999879012,0.07153812906376028,1440.8063097553643
8566,0.42816858013539416,0.05701377248833215,1283.3742707066554
8567,0.2992175813412137,0.09641516955394074,1140.2041039046956
8568,0.2258148412099669,0.04140957637502672,1244.1206286187296
8569,0.04054611390436598,0.06423215137288048,1260.1662068303312
8570,0.0329062705443591,0.02739827981228183,1305.454583977979
8571,0.31417281784455386,0.020718593280359375,1032.3122445776348
8572,0.31807545198190673,0.03148022304533397,1446.0297687471116
8573,0.17672353921751624,0.059562706318210944,1102.9383013381062
8574,0.18847782488570022,0.03820235652146202,1320.615634543569
8575,0.13345530934404004,0.06475011496662084,1183.539831144019
8576,0.1336769718459558,0.07006799002430364,1185.4744107300917
8577,0.2404204522966923,0.05150232082969282,1252.2829963517788
8578,0.27024615579357536,0.06429535594909833,1231.280188261109
8579,0.31623482589392027,0.05647102421430791,1213.8428770542523
8580,0.08423911179172114,0.034651024364201505,1322.377795248357
8581,0.07105919385999958,0.0738609700933522,1434.9347864645026
8582,0.0351346724359501,0.04131575565359747,1129.4398891759308
8583,0.2589767069899786,0.05952960963109423,1314.3067018383224
8584,0.4628187779313275,0.03552999907523287,1091.9808529543568
8585,0.1980340717948858,0.061516314404705834,1349.5553631920639
8586,0.2294157097501367,0.06482554065785517,1486.2914494113359
8587,0.06246069287865018,0.07073808803180527,1175.4844811373678
8588,0.10042897699423382,0.026006244685374495,1257.6798485342556
8589,0.17920038920290923,0.05557977387903875,1100.81823237206
8590,0.06742104287960064,0.06817044379083448,1328.1675759668776
8591,0.017113417127995467,0.05608399628164283,1409.6407542962813
8592,0.10719625554225576,0.06371302660717912,1152.4509062300494
8593,0.081345838905675,0.04702901761406137,1323.2192864427514
8594,0.07606447330417596,0.06182923902953895,1195.0032721155956
8595,0.1023294302263091,0.08328279347499379,1385.105466109583
8596,0.08126107061750555,0.053929863017717926,1238.3953550585013
8597,0.25937810155322283,0.06538923139877381,1000.1857161712022
8598,0.1659051002205356,0.07967577844625129,1245.9977444358353
8599,0.23787290578529016,0.020547680759946056,1334.9959781789307
8600,0.03445663307758988,0.04167145737580623,1257.9371844782145
8601,0.2278017852914273,0.03814396161842043,1277.5384169920155
8602,0.1528100392137135,0.034604757117462435,1368.9553107537758
8603,0.24260840413352786,0.08001636094303025,1340.6098974534066
8604,0.23694736662874305,0.050391952085917256,1227.9528873485785
8605,0.1981811572250056,0.07379295352181356,1052.7085451156559
8606,0.12642236608615617,0.06584212030578014,1308.5270595199706
8607,0.24740093361449644,0.07485526141942926,1230.7329612382566
8608,0.27355064757418657,0.0981489341758646,1294.6354649242485
8609,0.2339293712239306,0.063010242624058,1248.5739282686122
8610,0.08249679475571312,0.03988957908249982,1136.0092871160643
8611,0.2215507512927796,0.05528661930395748,1200.2941589967388
8612,0.24601476252098245,0.08241579449170719,1232.5774637842796
8613,0.10980418339469741,0.05600465946620058,1147.9355797555277
8614,0.20390501186349475,0.05931885349566472,1328.045364362574
8615,0.3106592588590692,0.06160647603510542,1050.215204706092
8616,0.0472789785450501,0.023695552865973878,1224.038185824858
8617,0.2994816998517168,0.05370257147317562,1387.8932422352132
8618,0.17231729259061368,0.028985507436669854,1360.5641664223176
8619,0.4303613253277743,0.026301494199096092,1420.1284803831884
8620,0.17195147445763545,0.029432060895092416,1267.39407223586
8621,0.3632571799575891,0.05712125914258469,1134.5015282033091
8622,0.05620657313629722,0.05742082024856529,1473.8432162463612
8623,0.26002997756703233,0.07085959259737216,1201.689741494894
8624,0.34281085763813696,0.029858834173920296,1031.5842738439446
8625,0.20025289449031328,0.0781395410480614,1216.301824454218
8626,0.2200980480054771,0.02658595898372016,1367.9180624721998
8627,0.19938531210237165,0.05852170036543614,1243.071920910957
8628,0.12054098351263466,0.05779484919031569,1228.337849262611
8629,0.11571462204179638,0.07171260182758948,1406.2457421746653
8630,0.3750788423277118,0.06215299593861365,1003.5199373226359
8631,0.171345400251222,0.04011288498006144,1436.8184014461997
8632,0.34695080386222044,0.06208754796965775,1106.8899420592973
8633,0.19171046582524032,0.03272125823489738,1169.399950060653
8634,0.09311660126090593,0.040411238497876485,1199.381422890273
8635,0.22088609513608276,0.04277112681546417,1092.1222210337673
8636,0.04774534409622766,0.022266854085786537,1263.9387927056946
8637,0.1869589035535309,0.08455781825408741,1296.5616119744113
8638,0.31279924531338776,0.05434906427174625,1129.1650743258215
8639,0.2606131351374557,0.045958623596556246,1257.1226695540972
8640,0.21576893863992547,0.029445290101527372,1235.5652506121905
8641,0.3305342564764524,0.0597662876942175,1220.9425824819095
8642,0.11878830562225481,0.029351655407784154,1055.9984610997508
8643,0.14117599236346484,0.06621893646546789,1329.253504237653
8644,0.342427406324573,0.06329404045676912,1100.0240477196662
8645,0.15269272299382328,0.020815265147137732,1300.091870422572
8646,0.2436232505195598,0.06907186628661628,1343.2135469067657
8647,0.20470665109704633,0.03497141209215334,1244.5792035415386
8648,0.12171982132718286,0.04434276685345185,1412.801035789047
8649,0.017585693493032184,0.06092048601270728,1475.4809691516687
8650,0.39417784167471515,0.0378653190297171,1338.9102369428408
8651,0.23642376170416757,0.04172323280207312,1321.746049516189
8652,0.1889673598231277,0.030896702023733458,1252.573444457018
8653,0.11785353005383219,0.03005993863701735,1341.3964919290652
8654,0.1421038679655974,0.021440089264252865,1150.6155830144294
8655,0.18889017006888703,0.05857670363461623,1334.6382936281734
8656,0.2639172588263087,0.03794356289176057,1180.38387121151
8657,0.25699645761135925,0.0795934348478007,1386.5098657226658
